8542,5
15925,27
7677,116
15041,289
10016,373
14590,878
5778,1028
9428,1613
6806,1673
8042,1718
9613,1793
26337,2155
28859,2225
28134,2237
30929,2346
29769,2483
19095,2503
21274,2704
4913,2720
19420,2729
21110,2848
32743,2904
16339,2911
24142,2937
19458,3284
20485,3389
29344,3417
33845,3439
13054,3586
34008,3713
5925,3735
4638,3878
12805,3889
12366,3912
12451,4296
15429,4334
12283,4415
5469,4478
31953,4603
7649,4717
14409,4721
6263,4728
27660,5145
25481,5639
31409,5951
18275,5992
20369,6002
32065,6031
23540,6350
32381,6638
6749,6665
16107,6673
9192,7047
34238,7173
9385,7376
29284,7416
33956,7616
15022,7719
13543,7813
16418,7925
29318,8224
20405,8413
21370,8663
22092,8978
20501,9013
24838,9207
19996,9480
16557,9487
18493,9698
20090,9813
10281,9860
28396,10307
35492,10324
34008,10347
12487,10383
26362,10613
17201,10961
15368,11026
29428,11057
33599,11319
30664,11470
31804,11517
26326,11645
28800,11800
29513,11920
31106,11943
22360,12031
26373,12423
34375,12499
31100,12556
24677,12598
16885,12667
23882,12811
24535,13174
17867,13214
16172,13228
19604,13399
30122,13898
19160,14106
32391,14174
35055,14316
26333,14669
32374,14982
24227,15302
16614,15482
22643,15490
21011,15527
26596,15825
17146,15970
24723,15997
29099,16175
29828,16183
16905,16378
34435,16474
17509,16529
21977,16936
18924,16937
19596,18785
27657,18875
23192,18971
26083,18975
33820,19028
28996,19067
26790,19098
20652,19385
26379,20056
20637,20193
28126,20838
21775,21596
23558,21615
32931,21966
25302,22023
23733,23052
28963,23587
33180,25671
31235,26716
32925,27037
33317,27678
33723,28074
28959,28281
30881,30317
33365,30876
32693,31315
32809,32136
