8542,5
15925,27
7677,116
15041,289
10016,373
4898,703
14590,878
5778,1028
28955,1422
9428,1613
6806,1673
8042,1718
9613,1793
13869,1841
19084,1861
26337,2155
28859,2225
28768,2230
28134,2237
30929,2346
6276,2421
29769,2483
19095,2503
18207,2589
22564,2653
21274,2704
4913,2720
19420,2729
12344,2798
21110,2848
32743,2904
16339,2911
24142,2937
15567,2989
19458,3284
27828,3336
10310,3348
20485,3389
29344,3417
33845,3439
13054,3586
34008,3713
5925,3735
21090,3779
4638,3878
12805,3889
12366,3912
16497,3999
16731,4077
24831,4104
31899,4151
12451,4296
15429,4334
23974,4335
12283,4415
5469,4478
31953,4603
7649,4717
14409,4721
6263,4728
15943,4840
27660,5145
34406,5205
22890,5214
16636,5589
25481,5639
31409,5951
18275,5992
20369,6002
32065,6031
25249,6075
11025,6296
23540,6350
32381,6638
6749,6665
16107,6673
28028,6754
9192,7047
34238,7173
9385,7376
29284,7416
33956,7616
26524,7621
35700,7692
15022,7719
13543,7813
10226,7882
16418,7925
16771,8113
29318,8224
20405,8413
21370,8663
22092,8978
20501,9013
24838,9207
19996,9480
16557,9487
12051,9519
22398,9641
18493,9698
20090,9813
10281,9860
25778,10287
28396,10307
35492,10324
34008,10347
12487,10383
26362,10613
23788,10801
17201,10961
15368,11026
29428,11057
33599,11319
30664,11470
31804,11517
26326,11645
31911,11729
28800,11800
29513,11920
31106,11943
22360,12031
33229,12039
20294,12088
21274,12095
26373,12423
34375,12499
31100,12556
24677,12598
16885,12667
23882,12811
18796,12941
25792,12966
30200,12996
24535,13174
17867,13214
16172,13228
19604,13399
19210,13555
27793,13894
30122,13898
19160,14106
32391,14174
35055,14316
25662,14550
24198,14571
26333,14669
21507,14760
31514,14930
32374,14982
28532,15216
24227,15302
16614,15482
22643,15490
21011,15527
26596,15825
17146,15970
24723,15997
29099,16175
29828,16183
21325,16245
16905,16378
34435,16474
17509,16529
21977,16936
18924,16937
33299,18360
19596,18785
27657,18875
23192,18971
26083,18975
33820,19028
28996,19067
26790,19098
20652,19385
26614,19913
26379,20056
20637,20193
32326,20549
32738,20820
28126,20838
29314,20927
24215,20978
21775,21596
23558,21615
32931,21966
25302,22023
23733,23052
26684,23419
28963,23587
33480,24727
29721,25307
27301,25610
33180,25671
31235,26716
32925,27037
27220,27160
33317,27678
33723,28074
28959,28281
31394,29600
30881,30317
33365,30876
32693,31315
33406,31504
34045,31992
32809,32136
