8542,5
15925,27
26818,72
32294,77
9243,103
7677,116
23691,119
24461,149
21881,167
16743,169
12798,185
11898,186
28113,194
5139,213
16997,243
27676,248
20482,251
15041,289
33961,290
35243,332
35248,339
14891,356
7239,364
10016,373
31240,441
8969,457
18898,494
15417,604
20373,641
15476,672
20651,684
11569,693
4898,703
22325,703
11981,717
18731,781
4502,815
24866,828
14590,878
6812,884
28154,930
25197,1014
33105,1019
17717,1022
5778,1028
2551,1052
32299,1097
34901,1098
6549,1157
9928,1200
26206,1235
18072,1255
15330,1349
26809,1405
28955,1422
25978,1444
14641,1471
5650,1486
16346,1486
10993,1488
35121,1488
32241,1519
15779,1522
3305,1569
11831,1589
9428,1613
24304,1623
5627,1643
14492,1668
6806,1673
4757,1702
8042,1718
28978,1756
17613,1761
16180,1772
22767,1774
9613,1793
32974,1800
26504,1831
13869,1841
19084,1861
10034,1929
8010,1982
28764,2018
11346,2019
14723,2050
20322,2118
26337,2155
22795,2167
3684,2179
17022,2210
16494,2220
28859,2225
28768,2230
27448,2234
28134,2237
18163,2247
12995,2283
32670,2286
29893,2295
20438,2325
3040,2338
5043,2339
30929,2346
17523,2360
34914,2364
33663,2383
6276,2421
22372,2427
24241,2465
29769,2483
19095,2503
34772,2509
27126,2569
18207,2589
26910,2589
22564,2653
17759,2670
34602,2702
21274,2704
4913,2720
19420,2729
12344,2798
13040,2833
21110,2848
33130,2874
29571,2886
32743,2904
16339,2911
26589,2915
25478,2936
24142,2937
16238,2952
33562,2975
29799,2987
15567,2989
9144,3133
14278,3148
3866,3264
30148,3281
19458,3284
35694,3312
27828,3336
10310,3348
34278,3363
20999,3385
20485,3389
29344,3417
27476,3420
33845,3439
24601,3461
35186,3491
33732,3510
32281,3529
29821,3540
4964,3544
8353,3561
7548,3568
7729,3579
13054,3586
13596,3586
28157,3659
22781,3680
11385,3694
34008,3713
11992,3719
15630,3733
5925,3735
19166,3741
28341,3757
21090,3779
16104,3790
30527,3806
18514,3811
4638,3878
12805,3889
12366,3912
33428,3929
22216,3954
18577,3972
11530,3992
16497,3999
15998,4000
10646,4013
31049,4016
12858,4023
29067,4037
16731,4077
24831,4104
12609,4116
28544,4137
31899,4151
7750,4167
15570,4173
31851,4193
23181,4235
24557,4259
29101,4276
25846,4293
12451,4296
26499,4328
15429,4334
23974,4335
32385,4389
28840,4398
12283,4415
5039,4420
9464,4434
14186,4438
15927,4441
5469,4478
18131,4507
31634,4509
28262,4515
14513,4533
24396,4556
30645,4572
6081,4590
18999,4595
31953,4603
15242,4618
13253,4639
16744,4649
16726,4679
25011,4679
29476,4713
7649,4717
29221,4720
14409,4721
6263,4728
17608,4742
23100,4811
15943,4840
12825,4893
28553,4918
16889,4924
5754,4972
29587,4993
29634,4995
33428,4999
19218,5039
22231,5128
27660,5145
29760,5163
8913,5171
8924,5197
34406,5205
22890,5214
19364,5263
31016,5327
9834,5332
18250,5358
29917,5378
10767,5412
29184,5431
22603,5467
32072,5480
13556,5492
16636,5589
16915,5596
13113,5627
13397,5631
12346,5635
25481,5639
33613,5642
27254,5655
23037,5712
21391,5718
21626,5730
35046,5766
14067,5804
31409,5951
24165,5973
25856,5986
11788,5991
18275,5992
20369,6002
22968,6012
32065,6031
14021,6054
25249,6075
35298,6156
11025,6296
23557,6318
34510,6326
23540,6350
26175,6428
22868,6439
18594,6441
35242,6515
24043,6552
28051,6610
32381,6638
31449,6648
29745,6650
35448,6652
35005,6653
6749,6665
16107,6673
32817,6689
35351,6701
22873,6747
28028,6754
23545,6755
32842,6763
22961,6807
31346,6819
12542,6836
21326,6842
25933,6868
7908,6879
30364,6901
12597,6914
32425,6987
30619,7041
19796,7043
32384,7045
9192,7047
27569,7063
34238,7173
22102,7188
29106,7253
34624,7265
19991,7272
27190,7300
34986,7332
10125,7349
12637,7353
9385,7376
23949,7386
29284,7416
13241,7469
18219,7596
11109,7610
33625,7611
33956,7616
26524,7621
12733,7665
35700,7692
15022,7719
28760,7735
24554,7751
10303,7773
35024,7809
13543,7813
9208,7818
29491,7820
21886,7873
10226,7882
13233,7902
16418,7925
31245,7948
23681,8041
16771,8113
12144,8128
27745,8155
8961,8164
26587,8223
29318,8224
24770,8240
22904,8294
8780,8310
32804,8404
20405,8413
15433,8422
9555,8497
13743,8555
31097,8600
21370,8663
24830,8667
18684,8699
10282,8819
21696,8881
25738,8954
22102,8971
34635,8973
28062,8976
22092,8978
26964,9011
20501,9013
27026,9058
33053,9114
26595,9135
14691,9137
17786,9142
15177,9147
22576,9158
31920,9178
20904,9203
24838,9207
27717,9274
32755,9283
21776,9305
18390,9326
9543,9403
31404,9403
26778,9447
24044,9479
19996,9480
12995,9487
16557,9487
35095,9514
12051,9519
17289,9543
30441,9603
24630,9616
18092,9638
22398,9641
22788,9691
18493,9698
26381,9717
11740,9743
19490,9756
34754,9759
25036,9805
20090,9813
17500,9851
10281,9860
34396,9966
11473,10039
15047,10057
11620,10066
21742,10144
27336,10146
22724,10156
30797,10157
11721,10214
19000,10233
25778,10287
11557,10306
28396,10307
35492,10324
34008,10347
25872,10367
12487,10383
29532,10392
33629,10402
25961,10443
18095,10453
16718,10470
28187,10480
26087,10482
33967,10484
31461,10491
