3382,64
2916,102
935,105
1727,161
1677,325
21551,333
3825,469
17582,495
11596,523
21442,577
7373,587
9853,636
2606,715
20423,746
14007,747
4813,767
19444,780
17028,803
21257,862
19699,998
5235,1111
17242,1184
1558,1197
5539,1205
21382,1216
2277,1257
8470,1333
18975,1374
1821,1389
11082,1488
8110,1491
17669,1614
16970,1714
10097,1994
4644,2059
13125,2204
14900,2355
5716,2393
2652,2400
21186,2441
6872,2570
4890,2687
5771,2704
17664,2740
13785,2762
19344,2828
3879,2864
5179,2896
17810,2924
17733,3008
6494,3021
12276,3053
6617,3075
11140,3108
15341,3123
15113,3176
21115,3223
20412,3224
6421,3318
7315,3576
15260,3601
4633,3626
18941,3643
11267,3646
20533,3688
5005,3725
7374,3737
4793,3820
18857,3902
11853,4017
6602,4087
18541,4094
7698,4204
12414,4257
15268,4390
8088,4440
9491,4609
20335,4623
20823,4736
12691,4757
11043,4792
14395,4816
18302,4925
14062,4932
5049,5017
5715,5131
20670,5258
15918,5280
17728,5406
17924,5500
20732,5664
17977,5719
21588,5789
18223,5884
20377,5887
17374,6104
10757,6209
13809,6246
15780,6246
14246,6247
15736,6318
17113,6352
13401,6405
21030,6420
18721,6428
19427,6513
16955,6690
8376,6697
15236,6698
16199,6715
17973,6726
14728,6797
10751,6911
20713,6936
11130,6978
20516,6995
12486,7016
16909,7116
20746,7151
9484,7246
9724,7381
16256,7450
16502,7456
9446,7467
17133,7500
8517,7615
18613,7629
16970,7690
19545,7756
10450,7784
10532,7843
19427,7906
19766,7924
16406,7926
13435,8075
18768,8076
14022,8078
12653,8081
11710,8177
11511,8196
18629,8361
10072,8410
20590,8654
19104,8675
20783,8811
14491,8870
12596,9013
15831,9211
14175,9251
15969,9270
14424,9334
16548,9586
19799,9671
16408,9698
11893,9733
19597,9734
20059,9755
13271,10073
13933,10317
14218,10369
20430,10450
19777,10821
16770,10892
13325,10928
20692,10971
19299,11031
11584,11044
12728,11531
20011,11582
16223,11651
19085,11857
14390,12156
16220,12235
13054,12457
14918,12624
16806,12980
15771,13236
17284,13415
17236,13445
17483,13601
17051,13832
18713,14024
15930,14270
17971,14271
17200,14607
15560,14621
20454,14821
17748,15021
17560,15107
16372,15181
15777,15306
19739,15386
17967,15481
19720,15539
16757,15833
18639,16660
17635,16851
18545,16908
20498,16997
20411,17423
19998,17438
20794,17560
19437,17561
20591,17634
21289,17638
18582,17808
19203,17854
19685,17951
19360,18116
21491,18257
20073,18260
21037,18433
19484,18620
18716,18704
20993,19339
20208,19497
19868,19708
20502,19875
21505,19908
21365,20028
20602,20090
20120,20117
20855,20608
21381,20850
