6009,18
17408,38
15005,103
845,108
27439,140
6740,184
4281,220
12399,249
13760,292
4748,442
33603,457
19673,535
15319,546
7356,582
8479,652
34107,668
32445,673
28526,699
18573,804
12243,863
8932,921
2039,974
13001,1068
15630,1103
15464,1156
25433,1194
13428,1206
25841,1217
32980,1249
10921,1258
24256,1425
8869,1484
33156,1525
14412,1540
20267,1699
7112,1767
24862,1776
15910,1827
28011,1855
23129,1880
8888,1891
18456,1957
27874,1964
32818,2077
33403,2089
8464,2139
16111,2143
29725,2178
5158,2209
2312,2248
11380,2319
8800,2471
17323,2703
23360,2731
31232,2740
21240,2862
17263,2937
9117,3023
6627,3033
23236,3048
17588,3054
32898,3079
22938,3397
3833,3608
13681,3612
8299,3680
31019,3942
35616,3972
6766,4041
13834,4083
25339,4197
5538,4241
24018,4318
20479,4425
29368,4505
19805,4555
22054,4637
10960,4758
17625,4841
26131,4851
20607,4983
9124,5094
21547,5169
21738,5177
13011,5277
16643,5387
28166,5437
25295,5541
6423,5557
26348,5616
8254,5732
27610,5778
14914,6007
20590,6068
29707,6085
29201,6224
16713,6246
13622,6306
23800,6307
15266,6345
31864,6395
32841,6520
32395,6727
21212,6790
16315,6937
27983,7013
27011,7231
28240,7354
34286,7400
34151,7425
20765,7467
22154,7803
27764,7815
12745,7923
24331,8190
35606,8197
30818,8200
34497,8271
13604,8311
31657,8735
33577,8811
32759,8847
34821,8865
34628,9030
22187,9031
33554,9039
22710,9045
34574,9084
29038,9166
34894,9223
21218,9235
20463,9250
19587,9357
15785,9411
27999,9456
34216,9456
18425,9463
28898,9553
34984,9643
24596,9644
20866,10030
14574,10149
21218,10191
26037,10295
35478,10558
34598,10652
12635,10671
22518,10676
16366,10763
33983,11196
28877,11217
12974,11543
22987,11660
16511,11782
18310,11784
27237,11853
19590,11906
17368,12373
30075,12667
24192,12888
33494,12985
27245,12999
15871,13109
16459,13177
20517,13250
28645,13384
30442,13400
26786,13429
15419,13447
23260,13495
29485,13546
29088,13827
22936,13939
14597,14245
16707,14380
25696,14405
17866,14620
23387,14744
20444,14950
26942,14988
26845,15014
34550,15054
18063,15108
16542,15140
16361,15209
24958,15259
19692,15302
32291,15360
31861,15424
21125,15496
32841,15729
29725,15769
20210,15830
32042,15946
33716,16026
34373,16106
31727,16218
23671,16354
34349,16356
21758,16419
20609,16517
35215,16617
32205,16628
34610,16649
17625,16827
28621,16906
32117,17115
21562,17214
29224,17421
19036,17538
33894,17595
25828,17661
29877,17673
19501,17809
25241,17971
33027,18068
31397,18078
28520,18247
27871,18486
32977,18581
18872,18698
32558,18905
24651,18994
31434,19361
32092,19469
31052,19676
29859,19680
27877,20766
31547,20969
25219,21010
25351,21098
34748,21143
23575,21370
30935,22039
32254,22049
31087,22106
24980,22488
27393,22603
30393,23207
31461,23552
31734,23854
34741,24006
34172,24318
28654,24322
34668,24754
25099,24930
34909,25284
32769,25433
30558,25584
30423,25708
29767,26914
34468,27327
30975,27630
35084,27691
32190,28203
29119,28266
31930,28567
30775,30073
30943,30595
35531,30981
32065,31047
34865,31589
35566,32336
33518,32501
33690,32620
34950,33411
35067,34811
