4758,18
6009,18
1033,20
17408,38
29379,45
29067,79
27293,83
15005,103
845,108
19173,137
27439,140
707,144
2652,146
31330,171
6740,184
4281,220
24278,237
12399,249
22108,256
17769,281
13760,292
35643,318
17312,354
421,371
5602,382
32872,388
28461,439
4748,442
33603,457
17270,474
17065,528
13153,530
3721,534
19673,535
15319,546
7356,582
11548,603
8479,652
34107,668
32445,673
974,681
9034,697
12681,697
28526,699
22796,759
15559,763
30637,763
5874,785
18573,804
7905,851
11132,852
12243,863
35469,920
8932,921
4590,958
31984,971
2039,974
27375,979
8766,1005
17328,1020
26200,1061
13001,1068
12698,1075
13157,1085
29811,1097
34173,1099
15630,1103
22488,1119
28296,1127
6199,1146
23437,1148
15464,1156
6218,1170
25433,1194
13428,1206
8473,1217
25841,1217
5233,1245
7202,1247
32980,1249
10921,1258
5974,1360
18945,1364
3493,1374
24256,1425
12365,1470
8869,1484
33156,1525
3498,1528
14412,1540
15570,1556
17479,1562
27475,1569
17949,1656
20267,1699
2944,1712
24918,1720
7112,1767
24862,1776
7801,1777
15910,1827
30226,1842
28011,1855
23129,1880
8888,1891
10263,1897
17610,1945
18456,1957
15640,1958
27874,1964
17368,1995
3396,2003
32818,2077
33403,2089
20654,2107
3283,2122
8464,2139
16111,2143
12169,2156
29725,2178
17956,2181
23248,2187
14893,2190
4713,2196
27707,2199
5158,2209
2530,2216
2312,2248
5370,2253
11890,2269
24279,2269
35667,2299
4824,2313
11380,2319
15301,2346
15842,2425
3913,2435
18333,2452
34520,2458
13870,2468
8800,2471
12739,2486
4108,2491
29455,2494
21723,2583
35544,2594
21787,2601
30773,2604
28803,2643
26064,2658
24293,2683
16119,2687
17323,2703
31702,2715
23360,2731
31232,2740
11114,2777
18619,2802
5237,2808
29127,2840
21240,2862
8939,2887
9299,2887
17263,2937
4600,2993
13989,3004
9117,3023
6627,3033
23236,3048
17588,3054
32898,3079
22785,3086
8042,3213
17379,3219
22339,3223
20645,3234
32106,3248
14227,3256
14787,3260
12865,3270
6770,3277
14883,3317
16637,3318
17846,3374
22938,3397
12977,3419
34541,3421
24224,3522
3833,3608
13681,3612
6702,3644
5488,3656
8299,3680
5295,3694
25719,3699
7199,3710
35700,3782
25297,3795
27275,3864
21546,3896
23965,3941
31019,3942
35616,3972
21918,3981
17191,4009
9994,4035
6766,4041
25469,4074
22817,4079
13834,4083
16943,4129
4439,4156
34046,4167
25339,4197
32618,4210
17191,4217
5538,4241
31597,4248
20600,4249
24018,4318
26774,4340
13955,4362
26608,4408
22395,4416
15994,4425
20479,4425
18494,4450
6747,4462
23736,4476
27989,4482
29368,4505
19805,4555
27982,4593
12234,4599
22054,4637
8037,4646
8842,4660
17415,4673
6051,4709
24619,4757
10960,4758
29817,4776
17625,4841
26131,4851
5681,4906
22058,4922
26817,4964
16075,4976
16676,4977
28171,4977
20607,4983
26484,5029
27219,5032
34444,5051
14159,5089
9124,5094
27394,5102
11092,5119
13502,5167
21547,5169
21738,5177
16382,5244
13011,5277
29111,5278
19774,5295
16643,5387
34594,5419
28166,5437
18657,5483
25295,5541
24478,5544
25247,5544
6423,5557
27937,5585
25943,5586
26348,5616
29933,5717
8254,5732
15675,5733
35662,5742
29659,5751
27610,5778
8619,5784
15684,5797
22914,5919
32236,5939
14900,5953
14914,6007
20590,6068
29707,6085
26317,6101
17695,6116
7570,6124
30688,6132
31215,6175
19817,6205
29201,6224
16713,6246
22703,6260
19872,6279
27312,6300
13622,6306
23800,6307
19745,6333
15266,6345
6936,6361
23584,6388
31864,6395
