4485,20
10716,34
20272,83
17851,123
8565,200
13860,290
16082,312
6477,538
8020,578
8466,585
19040,656
6113,685
13123,735
2021,752
15822,795
3714,823
19388,887
17223,889
1718,918
17461,920
20297,994
5106,995
14661,1058
9903,1059
6164,1067
6617,1078
11876,1092
7124,1161
6161,1441
19041,1450
15432,1458
19324,1551
1840,1562
5512,1576
18510,1584
14437,1711
10555,1737
20780,1747
11627,1794
17581,1806
11624,1817
18952,1890
2522,1931
3736,2036
12039,2077
15582,2089
19058,2121
6239,2131
8171,2264
9920,2272
14890,2283
17739,2328
13236,2355
14341,2369
18218,2517
20342,2561
14394,2595
12703,2607
19605,2642
6112,2672
19364,2677
4473,2687
6996,2744
6579,2747
11279,2749
20290,2765
7396,2824
8026,3058
16263,3095
17109,3120
12998,3132
13832,3165
12469,3184
14686,3184
8071,3216
3714,3245
11875,3249
20393,3261
18972,3397
18400,3406
15910,3419
10339,3442
19519,3609
12820,3807
11468,3808
6195,3820
6641,3833
14453,3871
10679,3893
11187,3935
18420,3946
20192,3982
20695,4004
19943,4043
12097,4051
16121,4060
9094,4068
16443,4090
9848,4094
7854,4170
7845,4199
10803,4284
18562,4305
11058,4377
8843,4402
21554,4421
11587,4428
17634,4490
17897,4496
21218,4512
12817,4566
4983,4570
14115,4680
6151,4713
15904,4825
16789,4849
10018,4868
11447,4896
19504,4903
11205,4922
15666,4947
11627,5063
14420,5117
12267,5148
6110,5257
13594,5285
18061,5331
9522,5405
13662,5424
17586,5506
21474,5533
5648,5567
21262,5573
14892,5587
13851,5626
21635,5882
19858,6014
12239,6041
20642,6204
12432,6226
7912,6285
10096,6382
15716,6396
10752,6502
8690,6525
20754,6579
14693,6600
19281,6605
9938,6607
15760,6959
15534,6961
9705,6965
9317,6967
20996,6975
16899,6990
17287,7018
16754,7072
13063,7111
17183,7135
13926,7146
14019,7146
11038,7230
12163,7316
15746,7411
8748,7469
20521,7805
18835,7824
11840,7871
16831,7903
8231,7947
16553,7980
9484,8051
21078,8116
16799,8125
16582,8127
8430,8158
9890,8263
9050,8288
11213,8294
18572,8407
16735,8548
15586,8608
19154,8637
12118,8704
20839,8741
17229,8850
10765,9027
17072,9032
11601,9052
12079,9057
11366,9059
12928,9130
19513,9208
11113,9367
10466,9488
19803,9570
21246,9761
10654,9846
13864,10004
12290,10024
17445,10065
11147,10099
16480,10170
16275,10222
12292,10265
13537,10351
19401,10573
14259,10608
20796,10609
20834,10744
19617,10764
19247,10788
11823,10844
13969,10861
18506,10897
20355,11020
16887,11098
17770,11252
15983,11280
11598,11349
16729,11391
18142,11415
12314,11416
18741,11442
21654,11491
20660,11857
19475,11865
18175,11873
14261,11875
15322,11883
13941,11921
15373,11927
12297,12175
16330,12208
12567,12415
13522,12419
21540,12435
19197,12574
17637,12678
13243,12731
13475,12883
16815,13005
18547,13101
19422,13164
20852,13180
17330,13309
13822,13322
17962,13329
17593,13371
20183,13558
19585,13727
17225,13770
14434,13783
21725,13807
20794,13832
21022,13870
18558,13905
16546,13945
18526,13982
16569,14007
16052,14024
18410,14067
21099,14375
14887,14429
20342,14531
15564,14552
17949,14572
17043,14577
20626,14580
18108,14582
16199,14739
17652,14761
21107,14855
18240,14876
19119,15088
21276,15093
21544,15231
20346,15362
20190,15498
20109,15536
16940,15589
16846,15736
18108,16004
20953,16267
21300,16284
20938,17409
18149,17417
21445,17638
21645,17900
18553,18009
19466,18011
18901,18105
21762,18131
21510,18235
20875,18280
19070,18421
19632,18466
19253,18580
19664,19191
21724,19398
21020,20335
21189,20383
20917,20761
