12541,9
27523,138
28344,304
8021,362
35053,366
32174,379
23127,388
28443,595
23393,652
11604,757
18672,889
18360,1161
22667,1203
35378,1350
20663,1380
26992,1392
21032,1560
11582,1756
23618,1864
30457,1890
31683,2178
11306,2369
9781,2448
11625,2553
23449,2743
8856,2771
12147,3078
17994,3326
30295,3416
31173,3422
14454,3594
26483,3628
30689,3831
11013,3848
16630,3985
21076,4068
35636,4069
34671,4261
10679,4676
30543,4743
5414,4814
28273,4843
26535,4930
8240,4993
11238,5026
22846,5086
22116,5128
7835,5131
24455,5170
25141,5194
5425,5223
35203,5344
20183,5375
21131,5447
10397,5473
23305,5668
11321,5758
33450,5846
31153,5940
35590,5970
24267,6100
25826,6176
16122,6292
30366,6309
28153,6525
7022,6586
33653,6659
17255,6945
21253,6951
24712,7210
9308,7310
15294,7363
24541,7494
10821,7550
32501,7578
8004,7637
12172,7713
34108,7871
9629,7900
22939,7991
19150,8059
20464,8370
25130,8459
12040,8507
33768,8507
25847,8526
10938,8654
34744,8737
25134,8793
27272,8806
24476,9009
18223,9062
10992,9340
23675,9440
23184,9447
34081,9508
13175,9552
14523,9639
18762,9777
21107,9909
30981,9931
10179,10020
29260,10184
33759,10430
19287,10474
17706,10646
21447,10824
24839,10933
35579,11000
23906,11094
12264,11244
26263,11383
33951,11472
18676,11694
18462,12139
13602,12291
27760,12625
17856,12710
27270,12730
21308,12932
32055,12971
31422,13072
15890,13546
23379,13742
26519,13936
22014,13967
25224,14056
29075,14119
23745,14158
31089,14170
26921,14636
15235,14769
30550,14842
21378,14851
22057,14910
28424,15212
22945,15389
28823,15419
22107,15425
30603,15542
22789,15676
29176,15750
25856,15847
30283,15982
28812,16020
19597,16189
27603,16301
26586,16417
31504,16622
27864,16670
33373,16674
24570,16824
35381,16951
32665,17041
30664,17395
22904,17467
25745,17558
26756,17800
27954,17878
29919,18068
27806,18323
23720,18443
28733,19252
30577,19262
35559,19304
20613,19468
29912,19775
26111,19858
29283,19993
34825,20108
32765,20143
24942,20247
21795,20374
23525,20395
30238,20502
31152,20509
21254,20672
26254,21116
23167,21254
24633,21275
22567,21636
23960,21984
25717,22133
27710,22181
23475,22211
34906,23001
35110,23102
29386,23276
33217,23716
31146,24467
33208,24563
30427,24703
31506,24727
31656,24734
34804,24885
27771,25253
32498,25297
33567,25591
30146,25610
25891,25836
27161,25979
34702,26208
31229,26321
29813,26667
33683,26940
30924,27075
30824,27466
32040,29329
29737,29444
35238,30197
32539,30235
34765,30488
32796,31675
35193,33485
35038,34838
