24005,8
31288,29
11100,32
18668,41
601,44
5214,70
17574,74
27837,80
28037,87
125,99
13419,112
20262,117
15963,122
13682,189
17035,235
7932,271
30727,286
20662,303
14531,371
29307,388
2256,408
4590,496
32097,496
20526,550
13346,556
9531,569
32624,570
27346,582
20769,583
24424,589
35392,606
20935,620
11407,629
16409,684
25273,745
762,758
12809,799
12209,804
34676,818
29974,831
16267,843
28786,862
11213,873
18588,895
4255,977
32717,978
24377,992
32907,999
18260,1008
17100,1011
13256,1050
8873,1065
34082,1122
34414,1136
18933,1142
17135,1149
22040,1159
24007,1229
7517,1231
15052,1270
18970,1273
27629,1319
23736,1348
5234,1360
31343,1416
32563,1420
16881,1425
27830,1442
16837,1446
4364,1472
30560,1481
24386,1496
24717,1522
24584,1524
5942,1595
33831,1604
34197,1606
20357,1620
34322,1633
19305,1686
8650,1706
13064,1723
26240,1733
30657,1750
3207,1753
27045,1765
20316,1832
21884,1854
24206,1860
7112,1867
19990,1910
34462,1924
33212,1933
23204,1953
19198,1955
32395,1985
20549,1993
35318,2005
2953,2008
33924,2008
14409,2031
31473,2038
20269,2054
15810,2081
12931,2082
23524,2101
23766,2105
4396,2112
12626,2153
19839,2167
17861,2185
23967,2211
32308,2216
28984,2218
9783,2287
8966,2302
2355,2311
34749,2319
4059,2370
14064,2370
7935,2377
6650,2412
6303,2439
34070,2492
13241,2530
32290,2647
12862,2668
4329,2685
18915,2685
22578,2695
11029,2704
5645,2713
9713,2734
21662,2753
19366,2798
18282,2818
24519,2825
19464,2840
6865,2893
19735,2933
10213,2956
33129,2975
17454,2982
32212,3016
3389,3022
17255,3027
28819,3040
25296,3057
25906,3060
17995,3171
7948,3182
31521,3182
25129,3196
10157,3199
32825,3205
28739,3208
33755,3234
28781,3259
7248,3279
33607,3304
29502,3338
18532,3362
9888,3398
34009,3404
29316,3439
33460,3445
20215,3459
7207,3464
16686,3479
8903,3496
9828,3498
7856,3503
33868,3511
29969,3524
31167,3526
6440,3549
10993,3568
23587,3569
34863,3588
15616,3598
5449,3608
11525,3618
15268,3630
19461,3657
25592,3661
25831,3728
9008,3751
25632,3776
22982,3789
22795,3798
9124,3804
31360,3812
32784,3816
14347,3827
34525,3877
28084,3878
14927,3909
21928,3912
5373,3933
14139,3934
23904,3958
24230,3985
32836,4003
6687,4031
10701,4095
23569,4119
15277,4133
17576,4136
29533,4142
27422,4151
4600,4163
9817,4167
22419,4180
12501,4204
12697,4210
23488,4224
17667,4226
18459,4235
17064,4247
24576,4269
18558,4275
10664,4286
24494,4349
33324,4350
23120,4407
21424,4427
17400,4501
21402,4509
21306,4517
10209,4528
25872,4530
10946,4544
22928,4566
15374,4602
13503,4633
14426,4663
30275,4679
32361,4689
10290,4774
6242,4789
32859,4790
5623,4797
7237,4811
35499,4820
16763,4822
19098,4841
22356,4855
25216,4872
11342,4890
35372,4992
14302,4997
8016,5010
15230,5030
23348,5030
33902,5038
17870,5066
34928,5101
15419,5143
6096,5194
16732,5197
34256,5203
21796,5256
28791,5262
5372,5274
27331,5293
23424,5304
10836,5380
32220,5393
7330,5402
23500,5417
16305,5446
17560,5519
22312,5526
12569,5545
22015,5545
23277,5558
12490,5580
33694,5585
10734,5646
8508,5687
29571,5697
10785,5710
23441,5718
10269,5775
30233,5789
33361,5791
22839,5813
33881,5827
19401,5841
32007,5885
11106,5896
18590,5899
28843,5901
18289,5941
23889,5954
19197,5972
14189,5980
7703,5990
11087,5994
14481,5999
20479,6004
10571,6068
14689,6083
19694,6084
14578,6113
32208,6131
6202,6187
26493,6199
30380,6199
20298,6212
11673,6220
24913,6223
34139,6230
14274,6248
12694,6312
11256,6324
32992,6335
27773,6384
18291,6419
33842,6430
29213,6449
35586,6462
34985,6500
30986,6522
27004,6555
24380,6593
25194,6655
26196,6727
27286,6753
27066,6779
21452,6804
11915,6835
19135,6859
13154,6865
17343,6881
21559,6882
25301,6882
12536,6918
14346,6921
15118,6940
15067,6989
9143,6990
19987,6993
7337,7017
26670,7053
14932,7117
31352,7117
7887,7123
13217,7235
34594,7247
14532,7256
16281,7390
20363,7428
26192,7478
32458,7481
9484,7531
15003,7536
9712,7551
34960,7613
15766,7628
19133,7635
32942,7678
12174,7699
22138,7721
30562,7745
34373,7750
29325,7833
8599,7869
31123,7919
30476,7937
9619,7938
8934,7950
34869,7974
18280,7980
21007,7996
26980,8015
22010,8033
34404,8033
35475,8034
19017,8080
10356,8102
17016,8113
10572,8204
13946,8205
9070,8241
26881,8277
35542,8283
31086,8291
31264,8401
15557,8520
20463,8521
33765,8528
21269,8559
8981,8617
15181,8618
18770,8644
16434,8655
20681,8661
21668,8663
16304,8684
11412,8708
17953,8734
26141,8778
9211,8787
28269,8799
34769,8799
34825,8800
22989,8832
26100,8855
12835,8864
29981,8866
34368,8878
34517,8917
35024,8948
15559,9033
9758,9068
18420,9096
19647,9124
11923,9137
27332,9165
30221,9177
17475,9234
19305,9242
10064,9259
21890,9273
12554,9275
20557,9306
29720,9335
34594,9364
10803,9368
26393,9424
16787,9448
10081,9458
19595,9503
25916,9533
19510,9648
33988,9655
25124,9726
33290,9729
29650,9737
24060,9739
31941,9746
18345,9777
19833,9828
16504,9838
28378,9843
32032,9911
25898,9913
26270,9941
13138,9990
16493,9998
25671,10046
13275,10137
30106,10202
31552,10204
33952,10204
19044,10217
12026,10246
18384,10251
12957,10259
14003,10267
27415,10297
13267,10337
30803,10349
17744,10362
17257,10430
22160,10435
23437,10470
24773,10471
19017,10501
31083,10536
25920,10554
29022,10567
24237,10600
17455,10617
18839,10667
22605,10672
29776,10694
16781,10728
30477,10728
25676,10757
34855,10789
22254,10791
18833,10805
19185,10843
31942,10847
14071,10868
26951,10912
15999,10952
28499,11203
34847,11209
35486,11234
33542,11255
27332,11324
34936,11354
13243,11370
14207,11382
20499,11390
16046,11416
16493,11427
26630,11455
31361,11468
34859,11479
12326,11484
17766,11527
20653,11539
13554,11604
28496,11605
16236,11642
31897,11647
22366,11661
28498,11664
17021,11688
18843,11693
15002,11705
22497,11730
27497,11771
22794,11800
21329,11828
25332,11860
17675,11867
14257,11901
15062,11915
29079,11980
16915,12036
29552,12121
17915,12132
12280,12145
25634,12179
13856,12184
26408,12200
22258,12227
35459,12284
12564,12295
16513,12328
32956,12329
31135,12331
28913,12420
35726,12447
22861,12456
27220,12456
19244,12499
21946,12545
26478,12553
13300,12558
12974,12571
26125,12607
33427,12649
31099,12652
29269,12736
14111,12740
25694,12785
24359,12796
25054,12841
20278,12863
35362,12869
18249,12894
29197,12960
15138,13012
28944,13057
25834,13078
26081,13106
16144,13137
14516,13167
31765,13211
13747,13226
15060,13241
35122,13267
17585,13276
30748,13313
21832,13362
13884,13378
26253,13452
31001,13506
19222,13533
28425,13533
29235,13542
15941,13558
17586,13596
13970,13651
27109,13672
22554,13711
33467,13724
21627,13727
30628,13727
19550,13729
27531,13749
14597,13758
30461,13771
28992,13845
19213,13846
29566,13848
19918,13888
15015,13910
20185,13929
23519,13942
30419,13987
20590,14005
32746,14062
25765,14095
14275,14123
22716,14142
17640,14191
30173,14193
20200,14211
19264,14218
27188,14304
24013,14336
25550,14341
16622,14400
17213,14419
19359,14420
35563,14422
26690,14455
21624,14456
24062,14533
33378,14535
16856,14550
18959,14553
32659,14561
31608,14586
29947,14609
26728,14644
33706,14667
28492,14704
28474,14707
23608,14719
25474,14749
25714,14780
25454,14824
16362,14827
31734,14838
22966,14839
21506,14966
25054,14981
27831,14987
21723,15005
32347,15009
15095,15049
31142,15072
27338,15083
23659,15096
18775,15131
15619,15163
26787,15307
34107,15307
23814,15332
34912,15417
18082,15470
35434,15489
19124,15515
29547,15521
16716,15539
16352,15556
28299,15580
31966,15624
30644,15751
32748,15765
31876,15793
23898,15809
24354,15892
20038,15902
22220,15924
33842,16004
17304,16054
34677,16063
29749,16067
26890,16082
24422,16131
24340,16157
25102,16208
27211,16285
26647,16310
21012,16315
31153,16347
33516,16369
26603,16380
22275,16396
30557,16401
34338,16401
17683,16447
27484,16447
25470,16490
17743,16529
33640,16597
24157,16652
17444,16683
21904,16733
18965,16735
17483,16767
24871,16841
28846,16918
30534,16922
34350,16925
32445,17006
22203,17076
18080,17128
30353,17189
18479,17191
34680,17284
31660,17318
24502,17319
19497,17437
26052,17466
19484,17488
19085,17542
24331,17563
27464,17589
25483,17590
27236,17674
29492,17678
34879,17692
19236,17780
34203,17784
23591,17795
23624,17871
27854,17872
21365,17905
32354,17934
26036,18110
35228,18127
32300,18153
30805,18164
27889,18204
28183,18271
32218,18347
27795,18371
25168,18416
24958,18488
20417,18493
24452,18555
19954,18599
25308,18606
23597,18613
21618,18747
23315,18748
21596,18771
27752,18771
21012,18867
22999,18892
22241,19061
33384,19100
27415,19270
32437,19375
32118,19398
29906,19440
31766,19547
25706,19581
20497,19623
23041,19688
29610,19698
24509,19797
33150,19813
33594,19824
33760,19895
28318,19910
23064,19960
25448,20002
31725,20120
33308,20125
24934,20137
30550,20198
21027,20263
34647,20263
25464,20491
21281,20530
32266,20572
33232,20577
22887,20656
20783,20668
21882,20707
21514,20739
34610,20769
24590,20804
25658,20816
31842,20824
28199,20841
25794,20892
32306,20899
22953,21068
24736,21130
28714,21258
35665,21294
29270,21330
30327,21362
34558,21363
30946,21449
23427,21473
22348,21582
27868,21595
31769,21616
27197,21624
22030,21717
23897,21885
23187,21900
32129,21920
22489,21947
29655,22008
25781,22096
29848,22229
26040,22230
34729,22254
31412,22286
23769,22341
29219,22488
29609,22539
28960,22564
32071,22589
35407,22604
24785,22639
33216,22680
25182,22771
23134,22777
29673,22798
35196,22847
35725,23026
33009,23039
25686,23140
35162,23147
30066,23173
31731,23243
35679,23261
28628,23279
25894,23300
29876,23316
25883,23331
28072,23348
26992,23379
32293,23400
35678,23518
25442,23553
33862,23610
29647,23682
35353,23709
33414,23712
24989,23720
24516,23974
32715,24003
31970,24030
26367,24033
34826,24044
28196,24081
28110,24115
24568,24122
33312,24122
29869,24175
