24005,8
31288,29
11100,32
601,44
5214,70
17574,74
27837,80
20262,117
15963,122
13682,189
17035,235
7932,271
30727,286
29307,388
4590,496
32097,496
9531,569
27346,582
20769,583
24424,589
35392,606
20935,620
25273,745
762,758
12809,799
28786,862
11213,873
18588,895
24377,992
17100,1011
13256,1050
34082,1122
34414,1136
18933,1142
18970,1273
32563,1420
16837,1446
24584,1524
5942,1595
33831,1604
34197,1606
20357,1620
34322,1633
19305,1686
8650,1706
13064,1723
26240,1733
3207,1753
27045,1765
20316,1832
21884,1854
34462,1924
19198,1955
32395,1985
20549,1993
33924,2008
14409,2031
20269,2054
23766,2105
4396,2112
12626,2153
23967,2211
32308,2216
28984,2218
8966,2302
2355,2311
34749,2319
4059,2370
14064,2370
7935,2377
6650,2412
34070,2492
13241,2530
32290,2647
12862,2668
18915,2685
22578,2695
11029,2704
5645,2713
9713,2734
21662,2753
19366,2798
24519,2825
19464,2840
10213,2956
33129,2975
17454,2982
32212,3016
3389,3022
25296,3057
7948,3182
32825,3205
28739,3208
7248,3279
18532,3362
9888,3398
34009,3404
29316,3439
20215,3459
7207,3464
16686,3479
8903,3496
7856,3503
33868,3511
31167,3526
6440,3549
10993,3568
23587,3569
11525,3618
25831,3728
9008,3751
9124,3804
14347,3827
34525,3877
28084,3878
14927,3909
6687,4031
10701,4095
23569,4119
15277,4133
17576,4136
29533,4142
27422,4151
4600,4163
12501,4204
18558,4275
33324,4350
21402,4509
21306,4517
10209,4528
25872,4530
14426,4663
30275,4679
32361,4689
6242,4789
5623,4797
7237,4811
35499,4820
16763,4822
25216,4872
35372,4992
8016,5010
15230,5030
23348,5030
33902,5038
17870,5066
34928,5101
16732,5197
34256,5203
21796,5256
28791,5262
7330,5402
16305,5446
22312,5526
12569,5545
22015,5545
23277,5558
33694,5585
10734,5646
8508,5687
10785,5710
23441,5718
10269,5775
30233,5789
33361,5791
22839,5813
19401,5841
32007,5885
18590,5899
18289,5941
7703,5990
20479,6004
14578,6113
6202,6187
26493,6199
30380,6199
24913,6223
34139,6230
12694,6312
32992,6335
29213,6449
35586,6462
24380,6593
27286,6753
27066,6779
13154,6865
21559,6882
25301,6882
12536,6918
19987,6993
7337,7017
26670,7053
14932,7117
7887,7123
13217,7235
14532,7256
16281,7390
9484,7531
9712,7551
34960,7613
19133,7635
22138,7721
29325,7833
8599,7869
30476,7937
34869,7974
21007,7996
26980,8015
22010,8033
17016,8113
10572,8204
26881,8277
21269,8559
8981,8617
15181,8618
18770,8644
20681,8661
16304,8684
11412,8708
17953,8734
9211,8787
28269,8799
22989,8832
26100,8855
12835,8864
34368,8878
34517,8917
15559,9033
9758,9068
18420,9096
19647,9124
30221,9177
19305,9242
10064,9259
12554,9275
29720,9335
10803,9368
16787,9448
19595,9503
19510,9648
33290,9729
18345,9777
16504,9838
32032,9911
25898,9913
13275,10137
31552,10204
19044,10217
14003,10267
30803,10349
17744,10362
17257,10430
31083,10536
25920,10554
29022,10567
24237,10600
18839,10667
22605,10672
25676,10757
34855,10789
15999,10952
28499,11203
35486,11234
27332,11324
34936,11354
20499,11390
16046,11416
16493,11427
26630,11455
34859,11479
17766,11527
20653,11539
13554,11604
28496,11605
16236,11642
22366,11661
18843,11693
15002,11705
22794,11800
21329,11828
25332,11860
17675,11867
14257,11901
15062,11915
17915,12132
26408,12200
35459,12284
12564,12295
16513,12328
32956,12329
31135,12331
35726,12447
22861,12456
27220,12456
13300,12558
12974,12571
33427,12649
31099,12652
29269,12736
25694,12785
24359,12796
25054,12841
20278,12863
35362,12869
18249,12894
25834,13078
14516,13167
13747,13226
17585,13276
26253,13452
31001,13506
28425,13533
15941,13558
22554,13711
33467,13724
30628,13727
19550,13729
14597,13758
30461,13771
19213,13846
29566,13848
19918,13888
20185,13929
30419,13987
32746,14062
14275,14123
22716,14142
30173,14193
20200,14211
19264,14218
27188,14304
24013,14336
16622,14400
17213,14419
35563,14422
21624,14456
18959,14553
32659,14561
31608,14586
33706,14667
25054,14981
27831,14987
15095,15049
31142,15072
27338,15083
23659,15096
34107,15307
18082,15470
35434,15489
16716,15539
16352,15556
28299,15580
30644,15751
31876,15793
24354,15892
22220,15924
33842,16004
34677,16063
29749,16067
26890,16082
24422,16131
25102,16208
27211,16285
33516,16369
17743,16529
28846,16918
34350,16925
32445,17006
22203,17076
30353,17189
34680,17284
31660,17318
24502,17319
19085,17542
25483,17590
27236,17674
29492,17678
34879,17692
34203,17784
23591,17795
23624,17871
27854,17872
21365,17905
32354,17934
26036,18110
35228,18127
32300,18153
27889,18204
27795,18371
25168,18416
24958,18488
23597,18613
23315,18748
21596,18771
22999,18892
33384,19100
27415,19270
32118,19398
29906,19440
25706,19581
20497,19623
23041,19688
28318,19910
25448,20002
33308,20125
24934,20137
30550,20198
21027,20263
25464,20491
22887,20656
20783,20668
21514,20739
34610,20769
24590,20804
25658,20816
25794,20892
32306,20899
35665,21294
29270,21330
34558,21363
23427,21473
27868,21595
27197,21624
23187,21900
29655,22008
29848,22229
31412,22286
23769,22341
29219,22488
35407,22604
24785,22639
29673,22798
35725,23026
33009,23039
25686,23140
35162,23147
35679,23261
25894,23300
29876,23316
26992,23379
32293,23400
25442,23553
29647,23682
24989,23720
32715,24003
31970,24030
26367,24033
34826,24044
28110,24115
33312,24122
33204,24253
28447,24409
28478,24455
27563,24556
25643,24926
30661,24930
33574,25355
31955,25435
34933,25584
31210,25832
33453,26309
31741,26444
35251,26473
27027,26670
30064,26908
34633,26951
27901,27412
28898,27545
32839,27673
31484,27681
33699,27754
30139,27790
35677,27889
33122,27905
33364,28147
31893,28832
34021,28871
32187,29130
33459,29323
33095,29688
33192,30076
32794,30187
34980,30831
34951,31255
33702,31840
34438,32094
35549,32462
34203,33431
34147,33969
35138,34674
35153,34720
35445,35441
