24005,8
11100,32
601,44
5214,70
15963,122
17035,235
7932,271
30727,286
32097,496
27346,582
35392,606
25273,745
762,758
28786,862
11213,873
17100,1011
34082,1122
16837,1446
34322,1633
19305,1686
8650,1706
26240,1733
27045,1765
21884,1854
34462,1924
33924,2008
23766,2105
4396,2112
23967,2211
28984,2218
2355,2311
4059,2370
34070,2492
12862,2668
5645,2713
24519,2825
19464,2840
10213,2956
17454,2982
3389,3022
25296,3057
32825,3205
28739,3208
7248,3279
34009,3404
29316,3439
20215,3459
7207,3464
8903,3496
33868,3511
31167,3526
25831,3728
9008,3751
9124,3804
14347,3827
34525,3877
28084,3878
6687,4031
10701,4095
23569,4119
29533,4142
4600,4163
12501,4204
33324,4350
21306,4517
10209,4528
14426,4663
32361,4689
16763,4822
8016,5010
15230,5030
23348,5030
33902,5038
17870,5066
16732,5197
34256,5203
28791,5262
7330,5402
22312,5526
22015,5545
33694,5585
10734,5646
8508,5687
23441,5718
10269,5775
30233,5789
33361,5791
32007,5885
18289,5941
7703,5990
14578,6113
6202,6187
24913,6223
34139,6230
12694,6312
29213,6449
13154,6865
21559,6882
25301,6882
26670,7053
14932,7117
14532,7256
16281,7390
9484,7531
34960,7613
19133,7635
22138,7721
29325,7833
30476,7937
34869,7974
21007,7996
26980,8015
22010,8033
17016,8113
10572,8204
8981,8617
15181,8618
18770,8644
20681,8661
11412,8708
17953,8734
9211,8787
28269,8799
22989,8832
26100,8855
12835,8864
34517,8917
9758,9068
19647,9124
30221,9177
12554,9275
29720,9335
16787,9448
19595,9503
19510,9648
18345,9777
16504,9838
32032,9911
31552,10204
17257,10430
25920,10554
29022,10567
18839,10667
34855,10789
15999,10952
35486,11234
34936,11354
16046,11416
26630,11455
20653,11539
13554,11604
28496,11605
22366,11661
18843,11693
21329,11828
25332,11860
17675,11867
14257,11901
17915,12132
26408,12200
12564,12295
16513,12328
32956,12329
35726,12447
22861,12456
13300,12558
12974,12571
25694,12785
24359,12796
25054,12841
17585,13276
31001,13506
28425,13533
22554,13711
33467,13724
14597,13758
30461,13771
19213,13846
29566,13848
19918,13888
20185,13929
30419,13987
32746,14062
14275,14123
30173,14193
20200,14211
19264,14218
27188,14304
24013,14336
16622,14400
17213,14419
21624,14456
18959,14553
32659,14561
31608,14586
33706,14667
25054,14981
27831,14987
31142,15072
27338,15083
23659,15096
34107,15307
16716,15539
31876,15793
22220,15924
34677,16063
29749,16067
26890,16082
17743,16529
28846,16918
34350,16925
32445,17006
22203,17076
34680,17284
31660,17318
24502,17319
34203,17784
23591,17795
21365,17905
32354,17934
35228,18127
32300,18153
27889,18204
27795,18371
24958,18488
22999,18892
33384,19100
23041,19688
28318,19910
33308,20125
21027,20263
22887,20656
21514,20739
25658,20816
25794,20892
32306,20899
23427,21473
27868,21595
23187,21900
29219,22488
29673,22798
35725,23026
33009,23039
25686,23140
35679,23261
29876,23316
26992,23379
25442,23553
29647,23682
24989,23720
26367,24033
34826,24044
28110,24115
33312,24122
33204,24253
28447,24409
27563,24556
25643,24926
33574,25355
35251,26473
30064,26908
34633,26951
31484,27681
35677,27889
33122,27905
34021,28871
32187,29130
33459,29323
33192,30076
32794,30187
34980,30831
34951,31255
33702,31840
34438,32094
35549,32462
34147,33969
35153,34720
