2611,38
5880,234
11700,249
8127,359
21497,525
6823,576
7447,632
14089,932
3316,950
18830,1117
20209,1165
20562,1303
11696,1694
6594,1774
3625,1792
12146,1923
6785,2183
3909,2262
16494,2419
15974,2850
21550,3251
3693,3319
13897,3509
18893,3592
11648,3752
14182,3762
6839,3796
4392,3822
7721,3883
7928,4117
15776,4190
14070,4289
13071,4478
5947,4542
9646,4932
18139,5035
5543,5293
16759,5386
8595,5565
7935,6344
6468,6397
10329,6747
16281,6755
18778,6769
11741,6862
18981,7100
18149,7107
20289,7166
16344,7179
7912,7269
18352,7580
13905,7711
21038,7829
17972,7895
15979,8197
12858,8760
21207,9163
15740,9203
17831,9435
20999,9672
18422,9806
17314,9813
19793,9862
14031,10184
14063,10297
12353,10354
11401,10552
19280,10557
18178,10593
11441,10621
16287,10994
15875,11062
21524,11109
19291,11436
12853,11483
12253,11657
17154,11963
13116,12351
14611,12377
18537,12651
13607,12991
16248,13487
13914,13815
14624,13953
15960,14963
20995,16021
20240,16317
21009,16937
19482,17476
19196,17502
18985,18417
20619,18575
20013,18967
20210,19034
19956,19111
