16523,18
8310,106
7595,119
26246,127
9485,228
9230,364
9063,393
506,404
11258,419
33469,431
13731,443
5534,445
20543,487
22342,490
34496,526
10125,539
15784,541
920,571
20818,612
32261,633
31328,657
3458,735
17732,761
10388,789
23012,794
15841,803
8130,812
33089,818
7998,835
23296,862
10826,911
6562,930
20129,954
6423,956
32839,1045
6689,1061
23763,1089
26895,1122
16960,1141
15083,1163
22460,1245
21994,1257
33282,1257
23206,1279
6688,1298
21021,1333
32704,1421
8925,1449
19846,1475
15152,1486
30038,1500
17073,1523
23379,1543
25931,1621
25584,1629
34232,1683
31684,1690
25663,1721
25006,1760
23517,1776
2226,1787
17277,1853
15970,1898
17401,1901
3259,1925
6167,1961
7644,1974
33432,2087
9331,2092
29662,2100
27950,2113
4826,2180
18596,2190
35648,2253
27754,2338
3241,2348
31553,2402
18796,2409
23055,2469
5515,2521
31315,2556
18233,2631
29188,2679
9992,2767
16993,2773
31254,2800
14062,2806
29670,2849
15473,2899
9748,2979
11506,3062
21759,3182
11847,3199
10339,3234
15708,3283
8069,3381
26096,3388
16752,3475
6582,3496
26423,3498
14953,3570
7481,3576
10882,3675
20027,3749
26568,3901
7546,3930
11169,3989
35395,4040
21165,4065
5006,4074
21153,4089
34349,4146
32946,4158
26884,4163
17542,4171
5788,4283
6618,4303
35066,4306
29219,4380
18670,4383
34607,4435
24145,4450
32446,4482
17703,4483
27593,4495
21513,4533
17639,4536
19988,4692
9753,4701
27314,4722
29854,4743
20721,4767
28561,4832
11049,4851
31416,4851
16635,4860
20655,4929
14102,4931
7836,4964
29387,4964
16111,5068
26217,5080
18016,5083
24469,5088
15839,5110
12336,5253
25566,5266
11841,5272
10565,5315
30145,5327
26061,5352
33850,5383
22525,5487
16428,5519
17404,5548
20796,5550
23431,5585
22335,5613
26927,5678
32304,5776
30177,5794
7499,5808
19192,5871
21073,6082
7942,6103
23219,6141
32031,6161
14478,6166
17681,6206
22017,6305
9630,6306
25841,6345
24111,6353
31824,6386
22041,6401
19007,6403
21726,6420
16423,6443
8096,6491
22712,6494
11958,6517
21950,6533
16872,6562
10018,6577
24275,6830
35122,6855
34475,6873
11939,6900
18917,6915
34476,6962
18252,6971
22092,6993
20886,6996
32374,6996
15990,7099
10759,7114
32980,7154
26946,7198
10782,7203
33679,7240
32600,7279
15551,7280
23464,7299
13905,7301
12031,7313
7796,7316
17009,7427
31069,7431
16486,7454
22849,7477
28901,7488
30329,7489
27544,7507
18910,7509
30331,7509
35639,7563
16367,7604
11681,7665
30265,7761
34487,7940
19511,8015
32708,8180
26952,8224
14240,8270
34963,8271
27892,8298
13408,8306
22781,8336
18401,8470
33841,8481
8736,8518
19682,8542
8605,8587
32071,8628
29772,8650
32588,8653
17912,8688
21633,8742
34950,8748
17936,8798
16166,8830
19626,8835
12789,8896
34697,8919
12509,8941
15008,9044
29107,9105
9473,9139
26086,9140
33492,9227
26185,9274
22256,9445
26089,9605
26998,9658
11722,9670
11416,9673
31300,9722
25636,9935
21946,9972
20152,10176
23983,10199
28724,10264
30834,10289
25090,10297
29844,10298
22619,10366
17038,10373
33172,10414
12670,10442
22312,10452
20668,10453
12471,10483
16634,10499
22972,10583
35617,10585
12674,10623
12801,10703
18677,10717
30694,10834
23465,10904
22408,10928
16433,10959
29174,10992
35052,11042
24708,11060
11171,11066
13773,11082
20243,11149
31163,11219
13231,11323
24418,11330
21964,11471
27577,11487
24116,11602
14981,11611
35168,11699
27678,11714
30805,11793
14284,11919
