8099,47
9471,52
12982,174
12003,232
8103,343
5945,347
10910,416
2891,424
6656,437
7785,493
3976,502
9582,524
10657,616
13617,631
18183,648
12110,650
1742,696
15564,700
12888,744
10565,786
4222,813
16639,851
20793,863
8234,892
15915,939
18932,980
4597,1039
21502,1041
14201,1065
21706,1126
18638,1133
6077,1246
17336,1317
7782,1373
19607,1459
14972,1554
20343,1583
8183,1592
12499,1628
9553,1690
18829,1727
3510,1792
17073,1891
6345,1921
21603,2030
20341,2054
3668,2065
4091,2080
16029,2136
7988,2142
5605,2195
16415,2245
14321,2308
4579,2369
20750,2438
19565,2439
7237,2449
14103,2501
7221,2573
20943,2598
16235,2699
8064,2701
3189,2721
3124,2723
15654,2750
17887,2752
17283,2883
9118,2934
14906,2941
21701,2961
5071,3008
5631,3011
6793,3037
6562,3283
5745,3284
11230,3335
4736,3369
7889,3608
5181,3721
21038,3733
17815,3736
5582,3744
14624,3766
5391,3768
15525,3792
21608,3797
17037,3813
15805,3857
12846,3858
11260,3861
13636,3886
14841,3939
20333,4009
14080,4053
20130,4092
19854,4099
9691,4101
19629,4134
17805,4168
13922,4182
10736,4257
11591,4296
5694,4298
13541,4541
8806,4561
18484,4597
12323,4742
5769,4771
10633,4799
16629,4804
15851,4810
20599,4830
21282,4852
12268,4914
21227,5007
20586,5082
5165,5123
11711,5216
9841,5291
13781,5365
8733,5380
21385,5430
5739,5503
16655,5517
15502,5535
16899,5546
16563,5595
15818,5655
17464,5744
12177,5752
11085,5848
14088,5878
15863,5989
8847,6012
21184,6025
10560,6032
15186,6055
10768,6112
7448,6138
6941,6143
19528,6193
16656,6208
13905,6240
7770,6255
15041,6343
19296,6431
17814,6484
17518,6719
10208,6750
17629,6752
9017,6765
10102,6776
7592,6883
14252,6888
9535,6929
11982,7001
10869,7039
14617,7118
14273,7153
16350,7175
13958,7299
10607,7300
13922,7390
9633,7438
8981,7509
15583,7578
16365,7635
9529,7682
20229,7752
15497,7838
9464,7858
15312,7943
20568,7967
19618,7972
19482,8022
14282,8053
13899,8112
9243,8155
21099,8224
19184,8283
20829,8283
18221,8290
8540,8327
13297,8438
14316,8444
16836,8500
8621,8590
18746,8593
16058,8768
20664,8777
15143,8799
19300,8872
20329,8879
11686,8891
20147,8957
12327,8972
18665,9032
18588,9066
10748,9076
11878,9175
12563,9225
9466,9306
14657,9341
17020,9344
12215,9346
10841,9400
12981,9426
11594,9503
18454,9504
21570,9733
10566,9736
21462,9924
13255,10017
17353,10087
13423,10245
15830,10295
12098,10378
11864,10463
19621,10468
17203,10498
18763,10525
12854,10692
15199,10763
17410,10816
19267,11007
16278,11064
12810,11126
20406,11141
17851,11186
11640,11191
12376,11203
16043,11332
17808,11332
21758,11422
20301,11449
12178,11471
16848,11710
16377,11757
20126,11829
14519,11896
12875,11942
15954,11985
19359,12123
18523,12369
12660,12408
13758,12423
16113,12529
17562,12652
13842,12667
16067,12682
16532,12783
15008,12858
13407,12862
21148,12873
18612,13029
20544,13048
19403,13126
20160,13217
15806,13319
18587,13375
15815,13552
15238,13660
21363,13991
17932,13996
16059,14039
14474,14380
18246,14404
20470,14444
14984,14724
17250,14793
18342,15000
19624,15017
20334,15125
16313,15130
18973,15192
19867,15199
19920,15347
21399,15631
16932,15667
18888,15840
20966,15932
16111,16017
20345,16030
18194,16061
17388,16103
19756,16156
16956,16161
18610,16327
17776,16384
17547,16410
17438,16602
19267,16786
17649,16803
19271,16832
20421,17037
21698,17198
20451,17788
20624,17967
18626,18182
21137,18354
18842,18454
19410,18560
20079,18956
