17580,1
22952,17
31685,33
20997,41
15944,48
21877,127
24170,131
19548,133
34107,140
24016,143
31271,228
14438,243
19695,289
17543,293
2792,296
5950,302
500,320
8950,328
10272,329
13738,330
13872,330
26897,350
35083,352
5672,416
34444,417
13281,421
2389,445
10807,450
1085,505
10729,547
23129,552
13730,553
26205,586
30504,598
23153,627
5631,657
5081,691
34804,713
6856,715
8353,715
20201,750
19081,752
5129,835
7426,865
7036,874
4524,900
31265,945
14855,982
2073,985
8889,994
6447,1040
28492,1051
27117,1092
29681,1134
2663,1153
23597,1185
21799,1204
12176,1246
8648,1264
12391,1274
4351,1290
10733,1311
6271,1353
33124,1360
16421,1404
8294,1408
13802,1417
5957,1475
20430,1481
6736,1506
2443,1534
26707,1537
7265,1558
35607,1586
20219,1588
20899,1605
26402,1636
14054,1642
4422,1683
31644,1685
20532,1693
30172,1705
16398,1717
9977,1737
27989,1775
24929,1781
8785,1789
32598,1789
11694,1795
16133,1804
7182,1833
34647,1833
33139,1841
18421,1855
23710,1867
9997,1908
18226,1920
23644,1925
23959,1961
16065,2042
35696,2097
15277,2110
22697,2114
27643,2115
30881,2121
31148,2137
15744,2141
13299,2148
22756,2199
4337,2204
14933,2241
13895,2246
16255,2260
15289,2266
6392,2271
7231,2274
13545,2300
28415,2315
12334,2347
15354,2358
28126,2392
28251,2411
19707,2412
27778,2431
16747,2452
15658,2456
12425,2462
3923,2466
26339,2474
23006,2483
34650,2492
25833,2507
31682,2508
14415,2522
23287,2525
32580,2544
5571,2550
21139,2576
3624,2579
14873,2598
4309,2606
24801,2619
7665,2631
28351,2655
13587,2664
12624,2675
10810,2697
27470,2729
10258,2739
33914,2742
32187,2795
4542,2807
34980,2810
10640,2822
7307,2829
7053,2855
27482,2875
7128,2878
25664,2896
15711,2897
20829,2910
20018,2945
7612,2954
27244,2975
23028,2994
28354,3016
33801,3057
19377,3061
24856,3071
11591,3107
31683,3118
21658,3140
9795,3145
12191,3167
11314,3201
12050,3217
19119,3262
3515,3263
26239,3346
29588,3365
27281,3371
10750,3389
18645,3390
7292,3400
19070,3405
20882,3412
35626,3425
26400,3445
35725,3461
7965,3482
30598,3486
10695,3504
13166,3504
17951,3548
24302,3605
4501,3626
9298,3636
28917,3685
34854,3710
23482,3720
32552,3748
7300,3780
22226,3781
30196,3791
18639,3824
6293,3828
4107,3843
12343,3843
13423,3948
4844,3970
35250,3970
32325,4005
5393,4047
5788,4051
33972,4051
34636,4089
23342,4130
7881,4146
7029,4158
34354,4172
20122,4227
15956,4246
7452,4322
30360,4391
24341,4394
21124,4414
18919,4429
34742,4438
28143,4489
28907,4532
12883,4544
15345,4563
5507,4603
11778,4615
5534,4661
28444,4706
9119,4711
34058,4728
12534,4778
9747,4793
23458,4868
26356,4922
21492,4973
13521,4976
10871,4996
22622,4996
35369,5006
25608,5037
16672,5079
14459,5092
7099,5116
5413,5128
35008,5139
24379,5149
26653,5169
34127,5174
18258,5189
32343,5190
20507,5194
22627,5216
25732,5255
21927,5256
14812,5258
20298,5282
23651,5316
35723,5326
27603,5347
22666,5364
23634,5406
34309,5412
11228,5457
15700,5462
29828,5470
9580,5489
23458,5542
30728,5561
13788,5580
12116,5589
