17580,1
22952,17
31685,33
15944,48
21877,127
19548,133
31271,228
17543,293
5950,302
500,320
2389,445
1085,505
10729,547
23129,552
30504,598
5631,657
5081,691
34804,713
8353,715
7426,865
4524,900
31265,945
2073,985
8889,994
6447,1040
28492,1051
27117,1092
29681,1134
2663,1153
23597,1185
8648,1264
12391,1274
33124,1360
20430,1481
2443,1534
26707,1537
20899,1605
14054,1642
30172,1705
16398,1717
27989,1775
8785,1789
32598,1789
22697,2114
30881,2121
15744,2141
22756,2199
4337,2204
13895,2246
6392,2271
13545,2300
28415,2315
12334,2347
15354,2358
28126,2392
19707,2412
15658,2456
12425,2462
23006,2483
34650,2492
31682,2508
14415,2522
5571,2550
3624,2579
14873,2598
24801,2619
7665,2631
27470,2729
34980,2810
10640,2822
7307,2829
15711,2897
20829,2910
27244,2975
28354,3016
33801,3057
24856,3071
31683,3118
12050,3217
19119,3262
3515,3263
26239,3346
29588,3365
20882,3412
26400,3445
35725,3461
7965,3482
30598,3486
10695,3504
17951,3548
24302,3605
4501,3626
28917,3685
30196,3791
18639,3824
6293,3828
12343,3843
13423,3948
35250,3970
32325,4005
23342,4130
7881,4146
34354,4172
20122,4227
30360,4391
21124,4414
18919,4429
34742,4438
5507,4603
34058,4728
9747,4793
26356,4922
22622,4996
35369,5006
25608,5037
32343,5190
21927,5256
27603,5347
23634,5406
34309,5412
11228,5457
15700,5462
29828,5470
30728,5561
13788,5580
12116,5589
11952,5651
23315,5653
6625,5692
17645,5706
7275,5757
15801,5803
13463,5826
17298,5858
8354,5949
29170,6160
16395,6167
7979,6182
21736,6279
23692,6299
21827,6463
23549,6524
10173,6535
26192,6567
31630,6587
6979,6598
21841,6611
23346,6618
31475,6666
22411,6723
27323,6723
12999,6777
22422,6847
29308,6886
31147,6974
12188,7036
16419,7103
35040,7211
29625,7364
22950,7442
8931,7481
17886,7496
26359,7497
19212,7558
17498,7603
13937,7629
18082,7679
28845,7766
21431,7817
31403,7819
34517,7832
34134,7849
9940,7881
21120,7928
13393,7958
18317,7972
24154,7989
13713,7997
20086,8061
9482,8116
11784,8142
12877,8146
29207,8152
27143,8164
34306,8216
29083,8322
25178,8424
34166,8446
35579,8501
16713,8506
28194,8584
9568,8637
25894,8644
14846,8648
16421,8659
26290,8670
31645,8787
9741,8790
15469,8820
14644,8881
34448,8894
26241,8943
19178,8994
26994,9044
9379,9122
31337,9191
23656,9223
27948,9306
22433,9354
16354,9381
11403,9455
22743,9656
27138,9699
27054,9730
19474,9732
30647,9745
27621,9814
33697,9854
34705,9875
11251,9945
21437,10016
19343,10220
18786,10363
30295,10441
19491,10457
16347,10474
14758,10511
21226,10519
24735,10686
31249,10715
25990,10741
11878,10776
10871,10813
26939,10828
30503,10842
18957,10943
29256,10989
30628,11011
26175,11070
29630,11117
32228,11145
24476,11176
15332,11228
21736,11285
14792,11331
28382,11539
28544,11544
27024,11593
17681,11662
18584,11802
27071,11806
31309,11829
16701,11878
31720,11910
32370,12047
23397,12083
12498,12111
20760,12260
19440,12292
29813,12292
19753,12316
27064,12361
18141,12384
20022,12440
21165,12764
26178,12784
33134,12805
13135,12884
32336,12938
22324,13020
29034,13046
21287,13064
15707,13160
13626,13327
17586,13398
19812,13554
32772,13610
23178,13719
16038,13730
19512,13765
21730,13806
24024,13833
29181,13994
14546,14220
22861,14320
29078,14478
32744,14497
20440,14533
25743,14543
34263,14610
27177,14709
20599,14814
32130,14816
33273,14824
15487,14842
22674,14907
15644,14971
30117,15085
35630,15115
23537,15159
34585,15189
24370,15230
34379,15309
23949,15364
25182,15380
29023,15464
35151,15505
30363,15522
22081,15598
35640,15604
28322,15779
33874,15782
22122,15907
34339,15925
33467,15966
27694,16010
22884,16067
18119,16202
33945,16281
30237,16296
26293,16350
25852,16411
19561,16415
33521,16539
20789,16582
28428,16630
25339,16684
17247,16871
26037,16880
19409,16923
27224,16943
19877,16967
19948,17204
21065,17262
29404,17312
30765,17332
30328,17363
21184,17492
31517,17614
32935,17688
31156,17704
24863,17722
26333,17805
26239,17812
20255,17910
34332,18128
24941,18171
23234,18230
34686,18257
26655,18346
31719,18375
21093,18411
23063,18552
25401,18657
19801,18697
20351,19022
32621,19046
32697,19269
26219,19417
34094,19638
26809,19796
20522,20079
23358,20194
21403,20255
33878,20275
29460,20286
27746,20316
30835,20446
33982,20612
28391,20636
35413,20719
24643,20936
23873,21019
24129,21088
25371,21457
29207,21730
26316,21751
24541,21787
23764,21832
29401,21902
30383,21980
24473,22206
26382,22270
29102,22361
32327,22413
22535,22428
32989,22817
26468,22999
27028,23256
27020,23384
26745,23474
26459,23790
25283,23832
30324,23948
33312,23974
31480,23997
26401,24321
31273,24324
27307,24375
29490,24683
33644,24986
34050,25109
31613,25733
31627,25738
26808,25852
32407,25888
27584,26153
33379,26235
29293,26396
31040,26713
32186,26767
32823,26937
28047,27118
30130,27118
27795,27252
28754,27288
30697,27324
28149,27808
31209,27869
32479,27971
30673,28270
28579,28552
33870,28856
32211,28924
32831,28937
30381,29085
30949,29241
31501,29393
35138,29427
32498,29903
33063,29936
31690,30604
33953,30792
33857,31445
34442,31498
32092,31573
34096,32157
34376,32317
34684,32384
34719,32957
34585,34190
