17580,1
22952,17
31685,33
20997,41
15944,48
21877,127
19548,133
34107,140
31271,228
17543,293
5950,302
500,320
26897,350
35083,352
5672,416
2389,445
1085,505
10729,547
23129,552
26205,586
30504,598
5631,657
5081,691
34804,713
8353,715
20201,750
7426,865
4524,900
31265,945
14855,982
2073,985
8889,994
6447,1040
28492,1051
27117,1092
29681,1134
2663,1153
23597,1185
12176,1246
8648,1264
12391,1274
10733,1311
6271,1353
33124,1360
8294,1408
13802,1417
20430,1481
6736,1506
2443,1534
26707,1537
35607,1586
20219,1588
20899,1605
14054,1642
20532,1693
30172,1705
16398,1717
27989,1775
24929,1781
8785,1789
32598,1789
7182,1833
18421,1855
23959,1961
16065,2042
15277,2110
22697,2114
27643,2115
30881,2121
15744,2141
22756,2199
4337,2204
13895,2246
15289,2266
6392,2271
13545,2300
28415,2315
12334,2347
15354,2358
28126,2392
19707,2412
27778,2431
16747,2452
15658,2456
12425,2462
3923,2466
26339,2474
23006,2483
34650,2492
25833,2507
31682,2508
14415,2522
5571,2550
3624,2579
14873,2598
4309,2606
24801,2619
7665,2631
28351,2655
13587,2664
12624,2675
27470,2729
32187,2795
34980,2810
10640,2822
7307,2829
27482,2875
15711,2897
20829,2910
7612,2954
27244,2975
28354,3016
33801,3057
24856,3071
31683,3118
21658,3140
9795,3145
12050,3217
19119,3262
3515,3263
26239,3346
29588,3365
27281,3371
18645,3390
20882,3412
35626,3425
26400,3445
35725,3461
7965,3482
30598,3486
10695,3504
13166,3504
17951,3548
24302,3605
4501,3626
28917,3685
34854,3710
22226,3781
30196,3791
18639,3824
6293,3828
4107,3843
12343,3843
13423,3948
35250,3970
32325,4005
5788,4051
33972,4051
23342,4130
7881,4146
7029,4158
34354,4172
20122,4227
30360,4391
24341,4394
21124,4414
18919,4429
34742,4438
5507,4603
5534,4661
9119,4711
34058,4728
12534,4778
9747,4793
26356,4922
13521,4976
22622,4996
35369,5006
25608,5037
7099,5116
35008,5139
32343,5190
21927,5256
14812,5258
20298,5282
23651,5316
35723,5326
27603,5347
22666,5364
23634,5406
34309,5412
11228,5457
15700,5462
29828,5470
9580,5489
30728,5561
13788,5580
12116,5589
11952,5651
23315,5653
6625,5692
17645,5706
12607,5750
7275,5757
15801,5803
13463,5826
17298,5858
8354,5949
25457,5975
20639,5983
26984,6061
29170,6160
16395,6167
7979,6182
21736,6279
23692,6299
21827,6463
23549,6524
10173,6535
26192,6567
31630,6587
6979,6598
21841,6611
23346,6618
31475,6666
14763,6669
22411,6723
27323,6723
7264,6775
12999,6777
22422,6847
9478,6852
29308,6886
31147,6974
12188,7036
16419,7103
34487,7146
9335,7153
35040,7211
20329,7231
15427,7242
23066,7285
29625,7364
22950,7442
24083,7453
34846,7472
8931,7481
17886,7496
26359,7497
19212,7558
17498,7603
13937,7629
18082,7679
28845,7766
21431,7817
31403,7819
34517,7832
16547,7843
34134,7849
19382,7872
9940,7881
21120,7928
13393,7958
18317,7972
24154,7989
13713,7997
31705,8002
34574,8028
20086,8061
9482,8116
11784,8142
12877,8146
29207,8152
27143,8164
30290,8194
34306,8216
11403,8257
18001,8302
29083,8322
14902,8369
25178,8424
34166,8446
26105,8449
35579,8501
16713,8506
